Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,182712
Total,182712

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,15:30,thbs,ContactManagement_V1_0.createContact,5,1170,12399,8377
03/07/2019,15:30,thbs,ContactManagement_V1_0.getContact,3,6053,31484,18620
03/07/2019,15:30,thbs,ContactManagement_V1_0.updateContact,4,10714,25810,18353
03/07/2019,15:30,thbs,CustomerBillManagement_V1_0.customerBill,6,1249,23130,13660
03/07/2019,15:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,20044,23444,22007
03/07/2019,15:30,thbs,ManageOrderShipment_V1_0.createShipment,4,1086,1112,1098
03/07/2019,15:30,thbs,NumberPortability_V1_0.portIn,3,1598,2377,1944
03/07/2019,15:30,thbs,OrderManagement_V1_0.updateOrderDetails,7,2076,2295,2156
03/07/2019,15:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,5,11325,30881,22307
03/07/2019,15:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,8,1707,30170,17932
03/07/2019,15:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,5,3643,30941,19996
03/07/2019,15:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,3120,27103,14706
03/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.createOrder,4,96,113,107
03/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.getOrder,2,4538,15647,10092
03/07/2019,15:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,23,11370,40094,25035
03/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3,8472,25877,19903
03/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,3,3772,39726,21676
03/07/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,3,27377,28665,27842
03/07/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,1,24031,24031,24031
03/07/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,26910,29274,28050
03/07/2019,15:30,thbs,SubscriptionManagement_V1_0.changeStatus,3,9361,10141,9819
03/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getAccount,3,26540,28840,27797
03/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getContact,3,7073,20693,15856
03/07/2019,15:30,thbs,SubscriptionManagement_V1_0.getSubscription,3,7918,20906,16149
03/07/2019,15:30,thbs,SubscriptionManagement_V1_0.setContact,1,9867,9867,9867
03/07/2019,15:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,6,466,538,497
03/07/2019,15:30,three,ManagePrepaidBalance_1_0.lendMe,2,21971,22003,21987
03/07/2019,16:30,UNKNOWN,CreditVettingFraud_V1_0.updateCreditDetails,1,4487,4487,4487
03/07/2019,16:45,SFDC,AccountManagement_V1_0.createAccount,14,6391,17190,10797
03/07/2019,16:45,THBS,CheckNumber_V1_0.checkNumber,14,694,14328,5379
03/07/2019,16:45,THBS,Communication_V1_0.notifyCustomer,18,1039,10047,1570
03/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,11,1100,1729,1202
03/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1087,1140,1117
03/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,15,929,964,947
03/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,17,774,873,816
03/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1879,2013,1926
03/07/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3209,12583,6231
03/07/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,14,4514,16736,9044
03/07/2019,16:45,THBS,WirelineManagement_V1_0.changeContract,14,4682,12031,7859
03/07/2019,16:45,THBS,WirelineManagement_V1_0.changeSubscriber,20,4227,12118,7896
03/07/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,11,1136,10906,2149
03/07/2019,16:45,THBS,WirelineManagement_V1_0.lineCapabilities,20,1173,1482,1264
03/07/2019,16:45,THBS,WirelineManagement_V1_0.lineOrderStatus,18,1232,1417,1271
03/07/2019,16:45,THBS,WirelineManagement_V1_0.orderFulfillment,18,5278,15029,9267
03/07/2019,16:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,16,4220,15465,8013
03/07/2019,16:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,22,3231,12372,6303
03/07/2019,16:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,19,2825,17181,7507
03/07/2019,16:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,17,10431,30321,20893
03/07/2019,16:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3754,18976,8711
03/07/2019,16:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,23,6143,23661,13678
03/07/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,734,19624,2370
03/07/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,20,1168,10454,2037
03/07/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,17,82,553,229
03/07/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,15,25,41,34
03/07/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,17,755,860,772
03/07/2019,16:45,crm,PaymentManagement_V1_0.payment,10,1060,1091,1078
03/07/2019,16:45,crm,PaymentManagement_V1_0.refund,11,1052,1431,1132
03/07/2019,16:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,18,74,4437,504
03/07/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,17,1180,9752,4134
03/07/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,24,960,4667,1441
03/07/2019,16:45,soaag,BillPaymentManagement_V1_0.billPayment,29,1827,11741,4122
03/07/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,18,689,1178,737
03/07/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,15,3210,15453,8084
03/07/2019,16:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,4145,12425,7128
03/07/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,18,961,1019,987
03/07/2019,16:45,soaag,IDMManagement_V1_0.getContacts,14,13544,33729,19360
03/07/2019,16:45,soaag,IDMManagement_V1_0.login,16,318,10861,3117
03/07/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,15,623,4812,975
03/07/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,19,864,1598,1007
03/07/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,23,1725,11572,2627
03/07/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,15,993,1179,1085
03/07/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,18,3201,12687,7007
03/07/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,23,986,19237,6011
03/07/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,15,586,1236,889
03/07/2019,16:45,thbs,AccountManagement_V1_0.getAccount,20,3687,22021,11675
03/07/2019,16:45,thbs,AccountManagement_V1_0.getContacts,16,808,9138,2820
03/07/2019,16:45,thbs,BillingManagement_V1_0.billingAccount,13,613,761,647
03/07/2019,16:45,thbs,ContactManagement_V1_0.createContact,21,1159,8526,3036
03/07/2019,16:45,thbs,ContactManagement_V1_0.getContact,20,1182,10877,3310
03/07/2019,16:45,thbs,ContactManagement_V1_0.updateContact,13,1125,8198,3024
03/07/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,18,1117,10909,1820
03/07/2019,16:45,thbs,GeographicSiteManagement_V1_0.geographicSite,13,7814,25719,17517
03/07/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,13,1075,1654,1139
03/07/2019,16:45,thbs,NumberPortability_V1_0.portIn,14,1530,10894,2226
03/07/2019,16:45,thbs,OrderManagement_V1_0.updateOrderDetails,20,2066,2142,2102
03/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,14,3234,10915,5482
03/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,34,751,10263,3377
03/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,13,3227,11083,6322
03/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,12,767,9186,3334
03/07/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,11,90,201,115
03/07/2019,16:45,thbs,ProductOrderingManagement_V1_0.getOrder,19,5365,17681,10775
03/07/2019,16:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,87,5350,22566,11892
03/07/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,20,4574,21335,11794
03/07/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,17,2711,18027,8277
03/07/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,18,5367,24887,12103
03/07/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,5136,21039,11932
03/07/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,7817,26141,15185
03/07/2019,16:45,thbs,SubscriptionManagement_V1_0.changeStatus,13,1148,8296,4135
03/07/2019,16:45,thbs,SubscriptionManagement_V1_0.getAccount,14,5634,24911,13501
03/07/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,19,2403,14848,8678
03/07/2019,16:45,thbs,SubscriptionManagement_V1_0.getSubscription,19,2987,14721,8173
03/07/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,15,440,10449,4954
03/07/2019,16:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,17,434,553,463
03/07/2019,16:45,three,ManagePrepaidBalance_1_0.lendMe,12,10897,30814,23017
03/07/2019,17:00,THBS,CheckNumber_V1_0.checkNumber,13,655,21869,7594
03/07/2019,17:00,THBS,Communication_V1_0.notifyCustomer,140,1042,7784,1385
03/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,13,1141,2191,1358
03/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1096,1138,1110
03/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.depositToCard,9,923,1187,1031
03/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.merchantSale,7,808,897,831
03/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.validateCard,11,1904,2242,1988
03/07/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3162,23135,11411
03/07/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,21,3868,31426,12557
03/07/2019,17:00,THBS,WirelineManagement_V1_0.changeContract,7,4782,23387,12556
03/07/2019,17:00,THBS,WirelineManagement_V1_0.changeSubscriber,6,5074,11548,8967
03/07/2019,17:00,THBS,WirelineManagement_V1_0.createMemo,6,1272,3275,1884
03/07/2019,17:00,THBS,WirelineManagement_V1_0.lineCapabilities,7,1169,2673,1521
03/07/2019,17:00,THBS,WirelineManagement_V1_0.lineOrderStatus,9,1205,2654,1619
03/07/2019,17:00,THBS,WirelineManagement_V1_0.orderFulfillment,4,7045,21774,11190
03/07/2019,17:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4733,23523,11130
03/07/2019,17:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,32,3664,16882,7360
03/07/2019,17:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,18599,35097,25051
03/07/2019,17:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,5062,30193,17638
03/07/2019,17:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,8573,32882,18383
03/07/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,785,850,807
03/07/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,1205,2770,1735
03/07/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,70,1591,438
03/07/2019,17:00,WorldPay,WorldPayNotification_V1_0.notify,17,24,995,314
03/07/2019,17:00,crm,PaymentManagement_V1_0.getOrderKey,26,749,2490,1036
03/07/2019,17:00,crm,PaymentManagement_V1_0.payment,35,1062,4262,1465
03/07/2019,17:00,crm,PaymentManagement_V1_0.refund,8,1066,1690,1278
03/07/2019,17:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,32,84,6271,1116
03/07/2019,17:00,soaag,ABOXManagement_V1_0.changeStatus,6,3304,23162,11354
03/07/2019,17:00,soaag,AmountCharging_1_0.chargeAmount,13,749,1870,1000
03/07/2019,17:00,soaag,AmountCharging_1_0.refundAmount,2,453,493,473
03/07/2019,17:00,soaag,BalanceManagement_1_0.balanceTopUp,196,939,10716,1481
03/07/2019,17:00,soaag,BillPaymentManagement_V1_0.billPayment,8,1768,4633,2622
03/07/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,26,673,3218,1038
03/07/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,29,3233,23404,7580
03/07/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,6,986,1351,1119
03/07/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,76,606,5926,1081
03/07/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,59,874,5813,1286
03/07/2019,17:00,soaag,ManageTopUp_1_0.topUpBillContract_1,7,1761,4734,2343
03/07/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,74,963,11258,1601
03/07/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,10,3258,23276,9046
03/07/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,5,740,3680,1491
03/07/2019,17:00,soaag,ReserveAmountCharging_1_0.chargeReservation,2,439,444,442
03/07/2019,17:00,soaag,ReserveAmountCharging_1_0.releaseReservation,1,364,364,364
03/07/2019,17:00,soaag,ReserveAmountCharging_1_0.reserveAmount,1,705,705,705
03/07/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,6,613,637,626
03/07/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,4,1500,4018,2578
03/07/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,8,1066,1781,1191
03/07/2019,17:00,thbs,NumberPortability_V1_0.portIn,4,1558,2710,1910
03/07/2019,17:00,thbs,OrderManagement_V1_0.updateOrderDetails,7,2094,2488,2173
03/07/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,7,77,185,102
03/07/2019,17:00,thbs,ProductOrderingManagement_V1_0.getOrder,168,2648,31411,6859
03/07/2019,17:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,39,5458,32055,17712
03/07/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,10,1140,21822,8548
03/07/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,24,401,21838,5247
03/07/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,16,443,743,501
03/07/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,9,17614,37679,28771
03/07/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,5,8613,14996,12830
03/07/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,27,631,34016,9218
03/07/2019,17:15,THBS,Communication_V1_0.notifyCustomer,257,1033,2652,1066
03/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,26,1105,1220,1141
03/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1081,2146,1152
03/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,25,920,1799,1000
03/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,24,780,835,800
03/07/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,21,1879,2577,1948
03/07/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,18,3148,27539,8583
03/07/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,34,3635,30010,9476
03/07/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,12,4170,25455,12386
03/07/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,18,4222,26656,11444
03/07/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,14,1115,20147,3002
03/07/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,18,1171,2284,1307
03/07/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,19,1203,1572,1298
03/07/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,20,5383,26884,12863
03/07/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,15,4176,25664,10665
03/07/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,51,3165,27489,5142
03/07/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,33,3617,27211,6832
03/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,9092,38053,22144
03/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3470,19881,13240
03/07/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,19,5624,37438,15336
03/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,18,693,1275,815
03/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,26,1163,19548,2786
03/07/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,22,48,16887,1921
03/07/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,50,23,45,31
03/07/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,58,740,781,758
03/07/2019,17:15,crm,PaymentManagement_V1_0.payment,79,1055,1804,1088
03/07/2019,17:15,crm,PaymentManagement_V1_0.refund,21,1045,7776,1548
03/07/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,71,47,2812,229
03/07/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,14,1279,25633,8837
03/07/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,34,708,1331,792
03/07/2019,17:15,soaag,AmountCharging_1_0.refundAmount,2,452,495,474
03/07/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,317,928,2638,1128
03/07/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,26,1728,19676,5388
03/07/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,64,670,1146,700
03/07/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,65,3162,25231,5019
03/07/2019,17:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,12,6598,12191,8199
03/07/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,18,957,1024,989
03/07/2019,17:15,soaag,IDMManagement_V1_0.getContacts,32,14712,42311,24922
03/07/2019,17:15,soaag,IDMManagement_V1_0.login,294,344,6811,3409
03/07/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,130,600,996,629
03/07/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,128,854,1581,921
03/07/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,13,1718,3099,1911
03/07/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,146,957,1257,1025
03/07/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,31,3101,62519,12688
03/07/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,9,6492,11883,9189
03/07/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,18,582,20558,2943
03/07/2019,17:15,soaag,ReserveAmountCharging_1_0.chargeReservation,2,435,450,442
03/07/2019,17:15,soaag,ReserveAmountCharging_1_0.releaseReservation,3,350,1748,868
03/07/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,2,725,788,756
03/07/2019,17:15,thbs,AccountManagement_V1_0.getAccount,27,9539,18134,12956
03/07/2019,17:15,thbs,AccountManagement_V1_0.getContacts,39,2931,9394,4869
03/07/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,21,598,1080,648
03/07/2019,17:15,thbs,ContactManagement_V1_0.createContact,35,1147,8266,4736
03/07/2019,17:15,thbs,ContactManagement_V1_0.getContact,198,1190,9308,5160
03/07/2019,17:15,thbs,ContactManagement_V1_0.updateContact,9,1167,8319,5104
03/07/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,20,1071,22110,3386
03/07/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,8973,37795,21819
03/07/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,21,1062,1183,1085
03/07/2019,17:15,thbs,NumberPortability_V1_0.portIn,22,1530,2939,1622
03/07/2019,17:15,thbs,OrderManagement_V1_0.updateOrderDetails,25,2064,2925,2133
03/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,20,3258,8294,6584
03/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,33,736,10007,4495
03/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,92,1678,12839,6919
03/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,11,1867,8214,4580
03/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,18,76,113,98
03/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,425,2624,19522,3213
03/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,84,4480,50841,18179
03/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,312,4743,33554,10873
03/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,28,4382,29815,7333
03/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,27,12837,32153,18123
03/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,10974,31663,18572
03/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,8,13005,32469,17697
03/07/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,17,1136,11595,5861
03/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,40,9453,29374,13926
03/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,317,3495,29232,5850
03/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,36,4795,26518,7389
03/07/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,56,358,25504,4041
03/07/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,39,411,493,444
03/07/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,16,9096,39493,22587
03/07/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,20,6275,14485,8676
03/07/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,37,621,1572,843
03/07/2019,17:30,THBS,Communication_V1_0.notifyCustomer,888,1032,2530,1072
03/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1090,1258,1129
03/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1063,1122,1092
03/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,22,913,959,931
03/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,778,828,798
03/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,15,1878,1930,1898
03/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3141,3965,3342
03/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,57,3632,10185,4641
03/07/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,5,4306,4603,4461
03/07/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,3,4160,4410,4306
03/07/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,6,1098,1329,1166
03/07/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1171,1171,1171
03/07/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1286,1286,1286
03/07/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5145,6210,5410
03/07/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4180,5577,4526
03/07/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,167,3155,6236,3432
03/07/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,134,2791,9251,4317
03/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8890,12443,10348
03/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3335,4991,4002
03/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5601,9262,6103
03/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,755,832,784
03/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1142,1896,1283
03/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,63,236,121
03/07/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,111,22,56,27
03/07/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,146,741,1453,757
03/07/2019,17:30,crm,PaymentManagement_V1_0.payment,185,1054,2041,1079
03/07/2019,17:30,crm,PaymentManagement_V1_0.refund,22,1039,1459,1148
03/07/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,242,45,924,126
03/07/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,6,1206,1977,1585
03/07/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,170,703,11170,948
03/07/2019,17:30,soaag,AmountCharging_1_0.refundAmount,21,366,477,413
03/07/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,1094,928,2643,1125
03/07/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,8,1775,3682,2564
03/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,173,666,2042,704
03/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,194,3156,6550,3409
03/07/2019,17:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4176,8184,5448
03/07/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,6,970,994,980
03/07/2019,17:30,soaag,IDMManagement_V1_0.getContacts,131,7938,24631,12585
03/07/2019,17:30,soaag,IDMManagement_V1_0.login,1659,297,5806,1226
03/07/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,438,601,2126,642
03/07/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,422,858,2441,903
03/07/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1805,1814,1810
03/07/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,442,953,2519,1043
03/07/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,35,3099,4832,3389
03/07/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,14,999,6469,3336
03/07/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,16,587,838,677
03/07/2019,17:30,soaag,ReserveAmountCharging_1_0.chargeReservation,15,374,855,442
03/07/2019,17:30,soaag,ReserveAmountCharging_1_0.releaseReservation,19,275,352,313
