Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,196075
Total,196075

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/09/2019,20:30,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,27,311,1887,483
04/09/2019,20:30,test11,PaymentManagement_V1_0.refund,17,90,661,184
04/09/2019,20:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,8,546,2354,882
04/09/2019,20:30,test11,ProductOrderingManagement_V1_0.getOrder,1310,933,11113,1931
04/09/2019,20:30,test11,SubscriptionManagement_V1_0.getAccount,171,328,3225,510
04/09/2019,20:30,test11,SubscriptionManagement_V1_0.getSubscription,158,446,7164,1206
04/09/2019,20:30,thbs,AccountManagement_V1_0.getAccount,181,352,8771,612
04/09/2019,20:30,thbs,AccountManagement_V1_0.getContacts,159,301,8597,549
04/09/2019,20:30,thbs,BillingManagement_V1_0.billingAccount,6,170,8220,1517
04/09/2019,20:30,thbs,ContactManagement_V1_0.createContact,96,1139,7997,1491
04/09/2019,20:30,thbs,ContactManagement_V1_0.getContact,1156,255,9063,457
04/09/2019,20:30,thbs,ContactManagement_V1_0.updateContact,25,251,1870,477
04/09/2019,20:30,thbs,CustomerBillManagement_V1_0.customerBill,12,80,153,109
04/09/2019,20:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,2622,4481,3655
04/09/2019,20:30,thbs,ManageOrderShipment_V1_0.createShipment,23,1056,1385,1088
04/09/2019,20:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,333,252,8743,395
04/09/2019,20:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,21,399,3573,1106
04/09/2019,20:30,thbs,ProductOrderingManagement_V1_0.createOrder,14,129,218,166
04/09/2019,20:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,99,1141,10890,2873
04/09/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2025,466,9508,718
04/09/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,221,923,9550,1665
04/09/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,90,454,10327,839
04/09/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,1279,3616,1659
04/09/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,1043,2798,1296
04/09/2019,20:30,thbs,SubscriptionManagement_V1_0.changeStatus,11,629,4702,1274
04/09/2019,20:30,thbs,SubscriptionManagement_V1_0.getContact,2518,132,9425,261
04/09/2019,20:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,56,152,1275,195
04/09/2019,20:30,thbs,WirelineManagement_V1_0.lineCapabilities,1,1334,1334,1334
04/09/2019,20:30,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1329,1329,1329
04/09/2019,20:30,three,ManagePrepaidBalance_1_0.lendMe,15,2595,8103,4379
04/09/2019,20:45,THBS,Communication_V1_0.notifyCustomer,141,1083,4059,1128
04/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1096,1185,1116
04/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1066,1228,1095
04/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.depositToCard,22,915,1422,954
04/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.merchantSale,18,779,816,795
04/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.validateCard,16,1885,1930,1907
04/09/2019,20:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,38,387,4894,962
04/09/2019,20:45,THBS,WirelineManagement_V1_0.changeContract,6,1902,3570,2332
04/09/2019,20:45,THBS,WirelineManagement_V1_0.changeSubscriber,7,1849,4381,2526
04/09/2019,20:45,THBS,WirelineManagement_V1_0.createMemo,6,249,299,277
04/09/2019,20:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,2,1539,1971,1755
04/09/2019,20:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,104,588,3736,1393
04/09/2019,20:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,971,3357,1772
04/09/2019,20:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,1178,2604,1668
04/09/2019,20:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,1131,2862,1520
04/09/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,200,274,232
04/09/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,168,245,204
04/09/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,116,264,202
04/09/2019,20:45,WorldPay,WorldPayNotification_V1_0.notify,82,175,2147,335
04/09/2019,20:45,crm,PaymentManagement_V1_0.getOrderKey,100,747,1317,762
04/09/2019,20:45,crm,PaymentManagement_V1_0.payment,176,1057,4216,1110
04/09/2019,20:45,nokia,ManageHandsetDetails_1_0.trigger,190,154,2193,266
04/09/2019,20:45,salesforce,AccountManagement_V1_0.createAccount,25,1290,2625,1584
04/09/2019,20:45,soaag,ABOXManagement_V1_0.changeStatus,6,660,2360,1230
04/09/2019,20:45,soaag,AmountCharging_1_0.chargeAmount,218,415,1019,459
04/09/2019,20:45,soaag,AmountCharging_1_0.refundAmount,14,396,555,460
04/09/2019,20:45,soaag,BalanceManagement_1_0.balanceTopUp,838,680,4161,740
04/09/2019,20:45,soaag,BillPaymentManagement_V1_0.billPayment,10,254,1519,944
04/09/2019,20:45,soaag,CustomerCreation_V1_0.createAccount,7,989,1568,1083
04/09/2019,20:45,soaag,IDMManagement_V1_0.getContacts,183,678,2981,920
04/09/2019,20:45,soaag,IDMManagement_V1_0.login,1429,124,2333,228
04/09/2019,20:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,421,109,238,125
04/09/2019,20:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,456,190,1867,292
04/09/2019,20:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1619,1634,1626
04/09/2019,20:45,soaag,ManageTopUp_1_0.topUp_2,407,799,3045,870
04/09/2019,20:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,45,506,3793,1290
04/09/2019,20:45,soaag,PaymentManagement_V1_0.getTokenizedCard,14,377,2498,598
04/09/2019,20:45,soaag,PaymentManagement_V1_0.validateBankAccount,13,213,1234,350
04/09/2019,20:45,soaag,ReserveAmountCharging_1_0.reserveAmount,14,381,445,420
04/09/2019,20:45,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,135,110,2942,526
04/09/2019,20:45,test11,CheckNumber_V1_0.checkNumber,38,261,3990,862
04/09/2019,20:45,test11,Communication_V1_0.notifyCustomer,440,1045,4591,1103
04/09/2019,20:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,170,851,1446,890
04/09/2019,20:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,173,838,280
04/09/2019,20:45,test11,OrderManagement_V1_0.updateOrderDetails,1,241,241,241
04/09/2019,20:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,110,308,2117,410
04/09/2019,20:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,36,312,1361,428
04/09/2019,20:45,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,320,2019,500
04/09/2019,20:45,test11,PaymentManagement_V1_0.refund,14,88,216,143
04/09/2019,20:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,3,927,2482,1819
04/09/2019,20:45,test11,ProductOrderingManagement_V1_0.getOrder,1375,957,7545,1813
04/09/2019,20:45,test11,SubscriptionManagement_V1_0.getAccount,177,316,2436,507
04/09/2019,20:45,test11,SubscriptionManagement_V1_0.getSubscription,157,457,5782,1110
04/09/2019,20:45,thbs,AccountManagement_V1_0.getAccount,207,347,2549,546
04/09/2019,20:45,thbs,AccountManagement_V1_0.getContacts,135,295,2614,505
04/09/2019,20:45,thbs,BillingManagement_V1_0.billingAccount,9,153,792,244
04/09/2019,20:45,thbs,ContactManagement_V1_0.createContact,99,1154,4872,1546
04/09/2019,20:45,thbs,ContactManagement_V1_0.getContact,1186,250,3380,410
04/09/2019,20:45,thbs,ContactManagement_V1_0.updateContact,16,271,2087,635
04/09/2019,20:45,thbs,CustomerBillManagement_V1_0.customerBill,11,90,224,115
04/09/2019,20:45,thbs,GeographicSiteManagement_V1_0.geographicSite,8,1440,2648,1836
04/09/2019,20:45,thbs,ManageOrderShipment_V1_0.createShipment,18,1056,2051,1131
04/09/2019,20:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,322,254,1768,355
04/09/2019,20:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,454,4235,1179
04/09/2019,20:45,thbs,ProductOrderingManagement_V1_0.createOrder,16,136,197,164
04/09/2019,20:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,107,1085,6182,2570
04/09/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2074,453,4545,686
04/09/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,210,935,4055,1511
04/09/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,94,452,3233,624
04/09/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,1223,3667,1497
04/09/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,994,4575,1375
04/09/2019,20:45,thbs,SubscriptionManagement_V1_0.changeStatus,10,454,2677,969
04/09/2019,20:45,thbs,SubscriptionManagement_V1_0.getContact,2488,132,2377,240
04/09/2019,20:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,49,148,261,174
04/09/2019,20:45,thbs,WirelineManagement_V1_0.lineCapabilities,3,1282,2041,1554
04/09/2019,20:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1329,1337,1333
04/09/2019,20:45,three,ManagePrepaidBalance_1_0.lendMe,18,2711,6620,3779
04/09/2019,21:00,THBS,Communication_V1_0.notifyCustomer,8,1107,1334,1199
04/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,2,1222,1255,1238
04/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,5,1075,1305,1177
04/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.depositToCard,2,1010,1063,1036
04/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.merchantSale,1,922,922,922
04/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.validateCard,2,2012,2051,2032
04/09/2019,21:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,2,1484,1949,1716
04/09/2019,21:00,THBS,WirelineManagement_V1_0.changeContract,1,4371,4371,4371
04/09/2019,21:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,6,1102,3420,2560
04/09/2019,21:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,2233,2233,2233
04/09/2019,21:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,2595,5639,4117
04/09/2019,21:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,1,6075,6075,6075
04/09/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,246,246,246
04/09/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,502,526,514
04/09/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,190,374,312
04/09/2019,21:00,WorldPay,WorldPayNotification_V1_0.notify,3,204,1177,829
04/09/2019,21:00,crm,PaymentManagement_V1_0.getOrderKey,3,825,848,833
04/09/2019,21:00,crm,PaymentManagement_V1_0.payment,4,1160,1178,1168
04/09/2019,21:00,nokia,ManageHandsetDetails_1_0.trigger,4,209,739,432
04/09/2019,21:00,salesforce,AccountManagement_V1_0.createAccount,1,2724,2724,2724
04/09/2019,21:00,soaag,AmountCharging_1_0.chargeAmount,6,626,820,708
04/09/2019,21:00,soaag,BalanceManagement_1_0.balanceTopUp,10,700,1071,848
04/09/2019,21:00,soaag,BillPaymentManagement_V1_0.billPayment,2,1742,2045,1894
04/09/2019,21:00,soaag,CustomerCreation_V1_0.createAccount,1,1124,1124,1124
04/09/2019,21:00,soaag,IDMManagement_V1_0.getContacts,3,2314,3167,2727
04/09/2019,21:00,soaag,IDMManagement_V1_0.login,10,148,2167,1272
04/09/2019,21:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,5,180,246,202
04/09/2019,21:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,4,274,519,428
04/09/2019,21:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,2028,2028,2028
04/09/2019,21:00,soaag,ManageTopUp_1_0.topUp_2,5,831,1287,987
04/09/2019,21:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,3,1411,2683,2077
04/09/2019,21:00,soaag,PaymentManagement_V1_0.getTokenizedCard,1,1308,1308,1308
04/09/2019,21:00,soaag,ReserveAmountCharging_1_0.reserveAmount,2,623,623,623
04/09/2019,21:00,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,3,276,4465,2288
04/09/2019,21:00,test11,CheckNumber_V1_0.checkNumber,2,588,3944,2266
04/09/2019,21:00,test11,Communication_V1_0.notifyCustomer,6,1064,1251,1170
04/09/2019,21:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,2,992,1009,1000
04/09/2019,21:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,2,500,810,655
04/09/2019,21:00,test11,OrderManagement_V1_0.updateOrderDetails,2,303,338,320
04/09/2019,21:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,5,547,2345,1049
04/09/2019,21:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,3,596,789,713
04/09/2019,21:00,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,1,560,560,560
04/09/2019,21:00,test11,PaymentManagement_V1_0.refund,1,239,239,239
04/09/2019,21:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,1,3464,3464,3464
04/09/2019,21:00,test11,ProductOrderingManagement_V1_0.getOrder,14,1329,5405,2986
04/09/2019,21:00,test11,SubscriptionManagement_V1_0.getAccount,3,392,756,585
04/09/2019,21:00,test11,SubscriptionManagement_V1_0.getSubscription,2,3684,3764,3724
04/09/2019,21:00,thbs,AccountManagement_V1_0.getAccount,4,728,2034,1063
04/09/2019,21:00,thbs,AccountManagement_V1_0.getContacts,4,582,674,614
04/09/2019,21:00,thbs,BillingManagement_V1_0.billingAccount,1,315,315,315
04/09/2019,21:00,thbs,ContactManagement_V1_0.createContact,4,2120,3185,2807
04/09/2019,21:00,thbs,ContactManagement_V1_0.getContact,11,278,1779,676
04/09/2019,21:00,thbs,ContactManagement_V1_0.updateContact,1,1283,1283,1283
04/09/2019,21:00,thbs,CustomerBillManagement_V1_0.customerBill,1,261,261,261
04/09/2019,21:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,5583,5583,5583
04/09/2019,21:00,thbs,ManageOrderShipment_V1_0.createShipment,1,1056,1056,1056
04/09/2019,21:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,8,284,1882,642
04/09/2019,21:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,1,2642,2642,2642
04/09/2019,21:00,thbs,ProductOrderingManagement_V1_0.createOrder,1,318,318,318
04/09/2019,21:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,5,2530,6638,5271
04/09/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,16,508,2425,1171
04/09/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,7,1732,5531,3094
04/09/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,3,905,1887,1451
04/09/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,1678,3231,2454
04/09/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,1135,1499,1339
04/09/2019,21:00,thbs,SubscriptionManagement_V1_0.changeStatus,1,2513,2513,2513
04/09/2019,21:00,thbs,SubscriptionManagement_V1_0.getContact,21,148,2169,763
04/09/2019,21:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,2,334,368,351
04/09/2019,21:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1526,1526,1526
04/09/2019,21:00,three,ManagePrepaidBalance_1_0.lendMe,2,6782,7328,7055
04/09/2019,21:30,soaag,ManageTopUp_1_0.topUp_2,9,815,3252,1108
04/09/2019,21:45,THBS,Communication_V1_0.notifyCustomer,33,1088,1172,1118
04/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,11,1096,1148,1112
04/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,3,1086,1118,1098
04/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.depositToCard,6,913,949,930
04/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.merchantSale,6,774,811,791
04/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.validateCard,3,1904,1912,1908
04/09/2019,21:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,8,603,1606,891
04/09/2019,21:45,THBS,SubscriptionManagement_V1_0.getContact,1,248,248,248
04/09/2019,21:45,THBS,WirelineManagement_V1_0.changeContract,3,2219,2604,2363
04/09/2019,21:45,THBS,WirelineManagement_V1_0.createMemo,1,245,245,245
04/09/2019,21:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,22,723,2758,1416
04/09/2019,21:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,1746,2012,1879
04/09/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,250,250,250
04/09/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,212,212,212
04/09/2019,21:45,WorldPay,WorldPayNotification_V1_0.notify,19,180,1888,301
04/09/2019,21:45,crm,PaymentManagement_V1_0.getOrderKey,24,749,778,755
04/09/2019,21:45,crm,PaymentManagement_V1_0.payment,48,1057,1078,1063
04/09/2019,21:45,nokia,ManageHandsetDetails_1_0.trigger,55,152,2203,335
04/09/2019,21:45,salesforce,AccountManagement_V1_0.createAccount,7,1490,2905,1808
04/09/2019,21:45,soaag,BalanceManagement_1_0.balanceTopUp,221,683,1940,738
04/09/2019,21:45,soaag,CustomerCreation_V1_0.createAccount,3,982,991,987
04/09/2019,21:45,soaag,IDMManagement_V1_0.getContacts,48,664,9320,1096
04/09/2019,21:45,soaag,IDMManagement_V1_0.login,417,129,6966,289
04/09/2019,21:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,141,108,203,126
04/09/2019,21:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,133,190,902,282
04/09/2019,21:45,soaag,ManageTopUp_1_0.topUp_2,105,807,1693,900
04/09/2019,21:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,10,828,1660,1053
04/09/2019,21:45,soaag,PaymentManagement_V1_0.validateBankAccount,1,233,233,233
04/09/2019,21:45,test11,CheckNumber_V1_0.checkNumber,10,257,1671,527
04/09/2019,21:45,test11,Communication_V1_0.notifyCustomer,133,1045,1993,1075
04/09/2019,21:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,49,856,1542,904
04/09/2019,21:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,5,197,674,310
04/09/2019,21:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,26,324,848,398
04/09/2019,21:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,8,338,2255,1126
04/09/2019,21:45,test11,PaymentManagement_V1_0.refund,7,90,162,136
04/09/2019,21:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,1,839,839,839
04/09/2019,21:45,test11,ProductOrderingManagement_V1_0.getOrder,419,966,10591,1682
04/09/2019,21:45,test11,SubscriptionManagement_V1_0.getAccount,48,330,6627,555
04/09/2019,21:45,test11,SubscriptionManagement_V1_0.getSubscription,40,471,7748,1092
04/09/2019,21:45,thbs,AccountManagement_V1_0.getAccount,56,365,9711,660
04/09/2019,21:45,thbs,AccountManagement_V1_0.getContacts,41,302,5018,578
04/09/2019,21:45,thbs,ContactManagement_V1_0.createContact,29,1231,6191,1802
04/09/2019,21:45,thbs,ContactManagement_V1_0.getContact,319,249,9157,512
04/09/2019,21:45,thbs,ContactManagement_V1_0.updateContact,4,471,1938,877
04/09/2019,21:45,thbs,CustomerBillManagement_V1_0.customerBill,3,83,114,95
04/09/2019,21:45,thbs,GeographicSiteManagement_V1_0.geographicSite,1,1467,1467,1467
04/09/2019,21:45,thbs,ManageOrderShipment_V1_0.createShipment,6,1074,2864,1572
04/09/2019,21:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,97,256,4710,500
04/09/2019,21:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,6,758,1357,1109
04/09/2019,21:45,thbs,ProductOrderingManagement_V1_0.createOrder,4,159,175,169
04/09/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,571,462,8788,831
04/09/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,61,934,5874,1493
04/09/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,27,484,2736,720
04/09/2019,21:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,5,1299,2256,1587
04/09/2019,21:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,1177,1260,1213
04/09/2019,21:45,thbs,SubscriptionManagement_V1_0.getContact,719,134,8191,309
04/09/2019,21:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,16,154,979,236
04/09/2019,22:00,THBS,Communication_V1_0.notifyCustomer,67,1083,3341,1248
04/09/2019,22:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,1,1100,1100,1100
04/09/2019,22:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,20,396,2534,870
04/09/2019,22:00,THBS,WirelineManagement_V1_0.changeContract,2,2012,2741,2376
04/09/2019,22:00,THBS,WirelineManagement_V1_0.createMemo,3,253,664,398
04/09/2019,22:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,46,590,2250,1034
04/09/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,197,267,245
04/09/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,130,236,171
04/09/2019,22:00,WorldPay,WorldPayNotification_V1_0.notify,44,173,1271,263
04/09/2019,22:00,crm,PaymentManagement_V1_0.getOrderKey,35,750,774,758
04/09/2019,22:00,crm,PaymentManagement_V1_0.payment,82,1059,3474,1137
04/09/2019,22:00,nokia,ManageHandsetDetails_1_0.trigger,87,156,681,213
04/09/2019,22:00,salesforce,AccountManagement_V1_0.createAccount,9,1407,2403,1657
04/09/2019,22:00,soaag,BalanceManagement_1_0.balanceTopUp,387,685,3262,748
04/09/2019,22:00,soaag,BillPaymentManagement_V1_0.billPayment,1,269,269,269
04/09/2019,22:00,soaag,CustomerCreation_V1_0.createAccount,2,994,1006,1000
04/09/2019,22:00,soaag,IDMManagement_V1_0.getContacts,84,670,7259,999
04/09/2019,22:00,soaag,IDMManagement_V1_0.login,630,123,2124,211
04/09/2019,22:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,181,106,159,125
04/09/2019,22:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,202,189,772,273
04/09/2019,22:00,soaag,ManageTopUp_1_0.topUp_2,167,801,3409,858
04/09/2019,22:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,21,548,2534,1155
04/09/2019,22:00,soaag,PaymentManagement_V1_0.getTokenizedCard,6,365,517,450
04/09/2019,22:00,soaag,PaymentManagement_V1_0.validateBankAccount,2,271,282,276
04/09/2019,22:00,test11,CheckNumber_V1_0.checkNumber,19,256,1820,659
04/09/2019,22:00,test11,Communication_V1_0.notifyCustomer,195,1048,3105,1084
04/09/2019,22:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,10,854,979,886
04/09/2019,22:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,8,175,479,259
04/09/2019,22:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,46,303,1101,429
04/09/2019,22:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,19,328,544,411
04/09/2019,22:00,test11,PaymentManagement_V1_0.refund,7,82,133,116
04/09/2019,22:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,4,554,767,686
04/09/2019,22:00,test11,ProductOrderingManagement_V1_0.getOrder,611,975,7866,1677
04/09/2019,22:00,test11,SubscriptionManagement_V1_0.getAccount,69,330,1584,506
04/09/2019,22:00,test11,SubscriptionManagement_V1_0.getSubscription,57,452,2266,784
04/09/2019,22:00,thbs,AccountManagement_V1_0.getAccount,80,366,2395,556
04/09/2019,22:00,thbs,AccountManagement_V1_0.getContacts,63,306,1970,442
04/09/2019,22:00,thbs,BillingManagement_V1_0.billingAccount,4,169,198,183
04/09/2019,22:00,thbs,ContactManagement_V1_0.createContact,52,1212,3109,1645
04/09/2019,22:00,thbs,ContactManagement_V1_0.getContact,502,250,2287,420
04/09/2019,22:00,thbs,ContactManagement_V1_0.updateContact,9,303,614,420
04/09/2019,22:00,thbs,CustomerBillManagement_V1_0.customerBill,3,112,122,117
04/09/2019,22:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,3319,3319,3319
04/09/2019,22:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,141,248,2187,363
04/09/2019,22:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,8,478,1723,966
04/09/2019,22:00,thbs,ProductOrderingManagement_V1_0.createOrder,5,137,222,158
04/09/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,956,458,3745,668
04/09/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,96,913,3971,1546
04/09/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,43,451,2397,709
04/09/2019,22:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,9,1244,2854,1618
04/09/2019,22:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,6,1076,1317,1201
04/09/2019,22:00,thbs,SubscriptionManagement_V1_0.getContact,1141,132,2244,229
04/09/2019,22:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,27,147,212,173
04/09/2019,22:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1333,1333,1333
04/09/2019,22:15,THBS,Communication_V1_0.notifyCustomer,155,1086,2578,1135
04/09/2019,22:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,47,416,3319,966
04/09/2019,22:15,THBS,WirelineManagement_V1_0.changeContract,3,2191,3934,2808
04/09/2019,22:15,THBS,WirelineManagement_V1_0.createMemo,7,243,330,281
04/09/2019,22:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,120,604,9977,1387
04/09/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,157,296,239
04/09/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,111,297,211
04/09/2019,22:15,WorldPay,WorldPayNotification_V1_0.notify,108,173,848,220
04/09/2019,22:15,crm,PaymentManagement_V1_0.getOrderKey,93,747,1266,760
04/09/2019,22:15,crm,PaymentManagement_V1_0.payment,206,1058,3013,1087
04/09/2019,22:15,nokia,ManageHandsetDetails_1_0.trigger,199,161,8284,338
